Date,Adj Close,Close,High,Low,Open,Volume,Daily Return,Z-Score,Outlier
,SPY,SPY,SPY,SPY,SPY,SPY,,,
2023-05-31 00:00:00+00:00,409.30548095703125,417.8500061035156,419.2200012207031,416.2200012207031,418.2799987792969,110811800,-0.005545210654671728,0.8442009714280722,False
2023-06-01 00:00:00+00:00,413.19427490234375,421.82000732421875,422.9200134277344,416.7900085449219,418.0899963378906,88865000,0.009501019894013307,0.8826237419876678,False
2023-06-02 00:00:00+00:00,419.1695861816406,427.9200134277344,428.739990234375,423.95001220703125,424.5,91366700,0.014461158782416605,0.9416612893076163,False
2023-06-05 00:00:00+00:00,418.3663024902344,427.1000061035156,429.6199951171875,426.3699951171875,428.2799987792969,65460200,-0.0019162630830240612,0.9337250314769285,False
2023-06-06 00:00:00+00:00,419.2773132324219,428.0299987792969,428.5799865722656,425.989990234375,426.6700134277344,64022200,0.0021774588210983215,0.9427257579798083,False
2023-06-07 00:00:00+00:00,417.8275451660156,426.54998779296875,429.6199951171875,426.1099853515625,428.44000244140625,85373300,-0.003457727240027575,0.928401802043267,False
2023-06-08 00:00:00+00:00,420.3548278808594,429.1300048828125,429.6000061035156,425.82000732421875,426.6199951171875,61952800,0.0060485691329945634,0.9533719214895641,False
2023-06-09 00:00:00+00:00,421.1091003417969,429.8999938964844,431.989990234375,428.8699951171875,429.9599914550781,85742800,0.0017943024372815142,0.9608240882676096,False
2023-06-12 00:00:00+00:00,424.9293212890625,433.79998779296875,433.8800048828125,430.1700134277344,430.9200134277344,76104300,0.009071863112013467,0.9985693085680464,False
2023-06-13 00:00:00+00:00,427.7308654785156,436.6600036621094,437.3299865722656,434.6300048828125,435.32000732421875,95899700,0.006592936721117493,1.0262493336934115,False
2023-06-14 00:00:00+00:00,428.24017333984375,437.17999267578125,439.05999755859375,433.5899963378906,437.010009765625,100612100,0.0011908327057914558,1.0312819312809474,False
2023-06-15 00:00:00+00:00,433.5493469238281,442.6000061035156,443.8999938964844,436.2300109863281,436.3299865722656,110303100,0.012397670338390565,1.0837383212885259,False
2023-06-16 00:00:00+00:00,432.0726013183594,439.4599914550781,443.6099853515625,438.9700012207031,443.0199890136719,114121300,-0.007094474932526573,1.0533483904840926,False
2023-06-20 00:00:00+00:00,429.8309020996094,437.17999267578125,438.3699951171875,435.0299987792969,437.45001220703125,76160400,-0.0051881828235322835,1.0312819312809474,False
2023-06-21 00:00:00+00:00,427.62860107421875,434.94000244140625,436.989990234375,434.3299865722656,436.1600036621094,76982300,-0.005123725403500368,1.0096026858484026,False
2023-06-22 00:00:00+00:00,429.17218017578125,436.510009765625,436.6199951171875,433.6000061035156,433.95001220703125,70637200,0.0036097101103738094,1.0247976512506192,False
2023-06-23 00:00:00+00:00,425.92767333984375,433.2099914550781,435.05999755859375,432.4700012207031,432.92999267578125,92074500,-0.007560006040454259,0.9928591607213517,False
2023-06-26 00:00:00+00:00,424.18743896484375,431.44000244140625,434.6099853515625,431.19000244140625,432.6199951171875,72823600,-0.004085752980273583,0.9757287171812677,False
2023-06-27 00:00:00+00:00,428.837890625,436.1700134277344,436.80999755859375,431.8800048828125,432.3500061035156,72813700,0.010963311143060928,1.0215070725944342,False
2023-06-28 00:00:00+00:00,429.05419921875,436.3900146484375,437.44000244140625,434.4100036621094,435.04998779296875,75636000,0.0005043932731050305,1.0236363052963853,False
2023-06-29 00:00:00+00:00,430.74530029296875,438.1099853515625,438.2799987792969,435.5400085449219,435.9599914550781,67882300,0.003941361271775801,1.0402826577838271,False
2023-06-30 00:00:00+00:00,435.828369140625,443.2799987792969,444.29998779296875,441.1099853515625,441.44000244140625,104921500,0.011800720368392525,1.0903194786008958,False
2023-07-03 00:00:00+00:00,436.3298034667969,443.7900085449219,444.0799865722656,442.6300048828125,442.9200134277344,32793400,0.0011505363811348257,1.095255494263957,False
2023-07-05 00:00:00+00:00,435.680908203125,443.1300048828125,443.8900146484375,441.8999938964844,441.9100036621094,58418400,-0.00148719811037068,1.0888677961581035,False
2023-07-06 00:00:00+00:00,432.2692565917969,439.6600036621094,440.1000061035156,437.05999755859375,439.4200134277344,80658300,-0.007830661842952336,1.0552841639795272,False
2023-07-07 00:00:00+00:00,431.1778869628906,438.54998779296875,442.6400146484375,438.29998779296875,438.6300048828125,86076100,-0.00252471423348688,1.0445411231877293,False
2023-07-10 00:00:00+00:00,432.2692565917969,439.6600036621094,439.8399963378906,437.5899963378906,438.17999267578125,62443500,0.0025311045491687167,1.0552841639795272,False
2023-07-11 00:00:00+00:00,435.02215576171875,442.4599914550781,442.9700012207031,439.44000244140625,440.45001220703125,64463800,0.006368529703967729,1.0823832207702082,False
2023-07-12 00:00:00+00:00,438.5223083496094,446.0199890136719,447.4800109863281,444.9100036621094,446.3900146484375,91924500,0.008045919692956538,1.11683786241446,False
2023-07-13 00:00:00+00:00,442.0028381347656,449.55999755859375,450.3800048828125,447.45001220703125,447.8999938964844,72425200,0.007936883171425269,1.1510990448521952,False
2023-07-14 00:00:00+00:00,441.7275085449219,449.2799987792969,451.3599853515625,448.489990234375,450.4800109863281,69761800,-0.0006228285007950918,1.1483891391731271,False
2023-07-17 00:00:00+00:00,443.26129150390625,450.8399963378906,451.92999267578125,449.0799865722656,449.1300048828125,52680200,0.003472216797614669,1.1634872272933017,False
2023-07-18 00:00:00+00:00,446.55499267578125,454.19000244140625,454.8599853515625,450.04998779296875,450.5,80744400,0.007430587638025177,1.1959095135176443,False
2023-07-19 00:00:00+00:00,447.54803466796875,455.20001220703125,456.42999267578125,454.1099853515625,455.010009765625,65891700,0.002223760453105239,1.2056846675617248,False
2023-07-20 00:00:00+00:00,444.5787658691406,452.17999267578125,455.1000061035156,451.44000244140625,454.1700134277344,70591600,-0.006634489126235876,1.1764560827115254,False
2023-07-21 00:00:00+00:00,444.5787658691406,452.17999267578125,454.1700134277344,452.1700134277344,453.9599914550781,71245400,0.0,1.1764560827115254,False
2023-07-24 00:00:00+00:00,446.5648193359375,454.20001220703125,455.0400085449219,452.29998779296875,453.3699951171875,54023400,0.004467290822171233,1.196006390799686,False
2023-07-25 00:00:00+00:00,447.7839660644531,455.44000244140625,456.739990234375,453.8699951171875,453.9200134277344,55191200,0.00273005328280318,1.2080073594701923,False
2023-07-26 00:00:00+00:00,447.852783203125,455.510009765625,456.989990234375,453.3800048828125,454.4700012207031,71052900,0.00015371360408278356,1.2086849097293513,False
2023-07-27 00:00:00+00:00,444.8835754394531,452.489990234375,459.44000244140625,451.54998779296875,459.0199890136719,92194400,-0.006629974021435614,1.1794563248791519,False
2023-07-28 00:00:00+00:00,449.2391052246094,456.9200134277344,457.7799987792969,452.489990234375,455.8800048828125,80011800,0.009790323076682261,1.2223313154067337,False
2023-07-31 00:00:00+00:00,450.094482421875,457.7900085449219,458.1600036621094,456.04998779296875,457.4100036621094,62040400,0.0019040424836307412,1.2307513689324965,False
2023-08-01 00:00:00+00:00,448.8064880371094,456.4800109863281,457.25,455.489990234375,456.2699890136719,55291500,-0.002861568697747563,1.2180728500028313,False
2023-08-02 00:00:00+00:00,442.563232421875,450.1300048828125,453.5199890136719,449.3500061035156,453.25,93933400,-0.013910808689727716,1.1566157334923732,False
2023-08-03 00:00:00+00:00,441.294921875,448.8399963378906,450.7900085449219,447.3699951171875,448.0400085449219,64276100,-0.0028658577098359395,1.1441306737692247,False
2023-08-04 00:00:00+00:00,439.2990417480469,446.80999755859375,452.8999938964844,446.2699890136719,450.7200012207031,100052300,-0.004522767123829707,1.124483783756589,False
2023-08-07 00:00:00+00:00,443.13348388671875,450.7099914550781,450.8699951171875,447.989990234375,448.7099914550781,58357500,0.008728528720920004,1.162229004057026,False
2023-08-08 00:00:00+00:00,441.2064514160156,448.75,450.70001220703125,445.2699890136719,448.0799865722656,71361300,-0.004348675405997704,1.1432596643035493,False
2023-08-09 00:00:00+00:00,438.25689697265625,445.75,449.20001220703125,444.9599914550781,449.0299987792969,78789600,-0.006685236768802283,1.1142248340174337,False
2023-08-10 00:00:00+00:00,438.4141540527344,445.9100036621094,451.70001220703125,444.70001220703125,448.19000244140625,93005500,0.0003589538129207259,1.115773393742268,False
2023-08-11 00:00:00+00:00,438.1585388183594,445.6499938964844,446.70001220703125,443.3500061035156,443.9700012207031,68664600,-0.0005830991982453959,1.1132569472697165,False
2023-08-14 00:00:00+00:00,440.5771789550781,448.1099853515625,448.1099853515625,444.3800048828125,444.70001220703125,47867400,0.005520007828496709,1.1370654254042123,False
2023-08-15 00:00:00+00:00,435.4449768066406,442.8900146484375,446.6400146484375,442.29998779296875,446.2699890136719,75707500,-0.011648860489082202,1.0865451042496357,False
2023-08-16 00:00:00+00:00,432.2496032714844,439.6400146484375,444.17999267578125,439.5299987792969,442.4599914550781,80107200,-0.007338164990194795,1.0550907047730105,False
2023-08-17 00:00:00+00:00,428.95587158203125,436.2900085449219,441.42999267578125,435.75,441.1600036621094,95711300,-0.007619884432481627,1.022668418548668,False
2023-08-18 00:00:00+00:00,429.162353515625,436.5,437.57000732421875,433.010009765625,433.3699951171875,98758400,0.00048131162979969666,1.0247007739685774,False
2023-08-21 00:00:00+00:00,431.9546203613281,439.3399963378906,440.1099853515625,435.32000732421875,437.54998779296875,68719000,0.0065062917248353,1.0521870445298587,False
2023-08-22 00:00:00+00:00,430.78460693359375,438.1499938964844,441.17999267578125,437.57000732421875,441.17999267578125,65062900,-0.002708613946659777,1.0406698715544274,False
2023-08-23 00:00:00+00:00,435.58258056640625,443.0299987792969,443.6700134277344,439.1000061035156,439.25,68441000,0.011137749516813678,1.0878999094103863,False
2023-08-24 00:00:00+00:00,429.5458068847656,436.8900146484375,445.2200012207031,436.8599853515625,444.69000244140625,88517300,-0.013859070825400499,1.0284754436774046,False
2023-08-25 00:00:00+00:00,432.57403564453125,439.9700012207031,441.29998779296875,435.0,438.67999267578125,102325100,0.007049798505337934,1.0582844061471537,False
2023-08-28 00:00:00+00:00,435.317138671875,442.760009765625,443.3999938964844,439.9700012207031,442.239990234375,61595400,0.006341360859106304,1.08528688101336,False
2023-08-29 00:00:00+00:00,441.60955810546875,449.1600036621094,449.45001220703125,442.4599914550781,442.6499938964844,83081900,0.014454769525983568,1.1472277932188932,False
2023-08-30 00:00:00+00:00,443.428466796875,451.010009765625,451.6700134277344,448.7799987792969,449.510009765625,69053900,0.004118813092065299,1.1651326643001778,False
2023-08-31 00:00:00+00:00,442.779541015625,450.3500061035156,452.8299865722656,450.1600036621094,451.6499938964844,66084600,-0.0014633902747576144,1.1587449661943243,False
2023-09-01 00:00:00+00:00,443.60540771484375,451.19000244140625,453.6700134277344,449.67999267578125,453.1700134277344,58875700,0.0018652077861802674,1.1668746832315287,False
2023-09-05 00:00:00+00:00,441.6882019042969,449.239990234375,451.05999755859375,449.1700134277344,450.7300109863281,55166200,-0.0043219313293283435,1.1480019254025267,False
2023-09-06 00:00:00+00:00,438.7189636230469,446.2200012207031,448.510009765625,443.80999755859375,448.3999938964844,70758500,-0.006722440297659893,1.1187736359098945,False
2023-09-07 00:00:00+00:00,437.37200927734375,444.8500061035156,445.54998779296875,442.75,443.1099853515625,70355400,-0.003070223462506516,1.1055144440031124,False
2023-09-08 00:00:00+00:00,438.0307312011719,445.5199890136719,447.1099853515625,444.5299987792969,444.8999938964844,61659700,0.0015060872225780564,1.1119987240334406,False
2023-09-11 00:00:00+00:00,440.9115295410156,448.45001220703125,448.7699890136719,446.4700012207031,448.239990234375,60180100,0.006576636886363119,1.1403562994179646,False
2023-09-12 00:00:00+00:00,438.4927978515625,445.989990234375,448.5299987792969,445.3900146484375,446.95001220703125,67565400,-0.005485610225651083,1.1165475259259015,False
2023-09-13 00:00:00+00:00,439.0041198730469,446.510009765625,447.7099914550781,445.0799865722656,446.2200012207031,60199300,0.001165989243338661,1.1215804188710046,False
2023-09-14 00:00:00+00:00,442.7893371582031,450.3599853515625,451.0799865722656,447.7200012207031,449.07000732421875,83430800,0.008622372403159329,1.158841548118799,False
2023-09-15 00:00:00+00:00,437.4544982910156,443.3699951171875,447.4800109863281,442.9200134277344,447.1400146484375,111761400,-0.015520895420845227,1.0911904880665713,False
2023-09-18 00:00:00+00:00,437.7110290527344,443.6300048828125,444.9700012207031,442.55999755859375,443.04998779296875,55752200,0.0005864396970667318,1.0937069345391228,False
2023-09-19 00:00:00+00:00,436.80328369140625,442.7099914550781,443.2900085449219,439.94000244140625,442.67999267578125,66514600,-0.0020738304839804655,1.0848027899607178,False
2023-09-20 00:00:00+00:00,432.7876281738281,438.6400146484375,444.44000244140625,438.42999267578125,444.010009765625,82562600,-0.009193324942280201,1.045412428010972,False
2023-09-21 00:00:00+00:00,425.6343688964844,431.3900146484375,435.9700012207031,431.2300109863281,435.70001220703125,103976100,-0.016528359834683037,0.9752449214861927,False
2023-09-22 00:00:00+00:00,424.6772766113281,430.4200134277344,434.1000061035156,429.989990234375,432.45001220703125,100829700,-0.0022485481530990503,0.9658569812127126,False
2023-09-25 00:00:00+00:00,426.463134765625,432.2300109863281,432.2699890136719,428.7200012207031,429.1700134277344,70874500,0.004205189122549191,0.9833746385233969,False
2023-09-26 00:00:00+00:00,420.1978454589844,425.8800048828125,429.82000732421875,425.0199890136719,429.0899963378906,96168400,-0.014691266090073651,0.9219175220129389,False
2023-09-27 00:00:00+00:00,420.3655700683594,426.04998779296875,427.6700134277344,422.2900085449219,427.0899963378906,104705800,0.00039913334321250993,0.9235626636622478,False
2023-09-28 00:00:00+00:00,422.8026428222656,428.5199890136719,430.25,424.8699951171875,425.4800109863281,92258300,0.005797444646104211,0.9474680190787856,False
2023-09-29 00:00:00+00:00,421.7765197753906,427.4800109863281,431.8500061035156,425.9100036621094,431.6700134277344,115078500,-0.0024269066881511536,0.937402823903714,False
2023-10-02 00:00:00+00:00,421.6087646484375,427.30999755859375,428.6000061035156,424.4599914550781,426.6199951171875,83798600,-0.00039771082475204,0.9357573868968379,False
2023-10-03 00:00:00+00:00,415.965087890625,421.5899963378906,427.3699951171875,420.17999267578125,425.05999755859375,103760600,-0.013386069255070021,0.8803976320036747,False
2023-10-04 00:00:00+00:00,418.9941711425781,424.6600036621094,425.42999267578125,420.55999755859375,422.07000732421875,87453000,0.007281973839242228,0.9101100125489492,False
2023-10-05 00:00:00+00:00,418.8363037109375,424.5,425.3699951171875,421.1700134277344,424.3599853515625,70142700,-0.0003767806262175988,0.9085614528241149,False
2023-10-06 00:00:00+00:00,423.80902099609375,429.5400085449219,431.1300048828125,420.6000061035156,421.9700012207031,113202700,0.011872811648814707,0.9573400504049079,False
2023-10-09 00:00:00+00:00,426.5223388671875,432.2900085449219,432.8800048828125,427.010009765625,427.5799865722656,80374400,0.00640219757250482,0.9839553115005139,False
2023-10-10 00:00:00+00:00,428.7423400878906,434.5400085449219,437.2200012207031,432.5299987792969,432.94000244140625,78607300,0.00520483924107662,1.0057314342151007,False
